title,price,category,producturl,imageurl,size,brand
Twisted Healthy Treats Licks Rich Chocolate Frozen Dessert Sticks 80mL x 4 pack,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/180309/twisted-healthy-treats-licks-rich-chocolate-frozen-dessert-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/180309.jpg,4x80ml,Twisted Healthy Treats
Twisted Healthy Treats Protein Pint Choc Brownie Batter Frozen Dessert 475mL,$11.00,Freezer,https://www.woolworths.com.au/shop/productdetails/74170/twisted-healthy-treats-protein-pint-choc-brownie-batter-frozen-dessert,https://cdn1.woolworths.media/content/wowproductimages/large/074170.jpg,475ml,Twisted Healthy Treats
Twisted Healthy Treats Supa Pops Chocolate Milkshake Sticks 63mL x 6 pack,$6.40,Freezer,https://www.woolworths.com.au/shop/productdetails/387510/twisted-healthy-treats-supa-pops-chocolate-milkshake-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/387510.jpg,6x63ml,Twisted Healthy Treats
Birds Eye Air Baked Southern Blue Whiting Crumbed Fish 890g,$20.00,Freezer,https://www.woolworths.com.au/shop/productdetails/950566/birds-eye-air-baked-southern-blue-whiting-crumbed-fish,https://cdn1.woolworths.media/content/wowproductimages/large/950566.jpg,890g,Birds Eye
Marathon Chicken Dim Sims 1.2kg,$10.00,Freezer,https://www.woolworths.com.au/shop/productdetails/973292/marathon-chicken-dim-sims,https://cdn1.woolworths.media/content/wowproductimages/large/973292.jpg,1.2kg,Marathon
Oob Organic Frozen Sliced Banana 450g,$8.00,Freezer,https://www.woolworths.com.au/shop/productdetails/533682/oob-organic-frozen-sliced-banana,https://cdn1.woolworths.media/content/wowproductimages/large/533682.jpg,450g,Oob Organic
Oob Organic Frozen Diced Mango 500g,$10.50,Freezer,https://www.woolworths.com.au/shop/productdetails/780056/oob-organic-frozen-diced-mango,https://cdn1.woolworths.media/content/wowproductimages/large/780056.jpg,500g,Oob Organic
Sanitarium So Good Vanilla Bliss Frozen Dessert 1L,$7.60,Freezer,https://www.woolworths.com.au/shop/productdetails/94996/sanitarium-so-good-vanilla-bliss-frozen-dessert,https://cdn1.woolworths.media/content/wowproductimages/large/094996.jpg,1l,Sanitarium 
Birds Eye Fish Cakes Salmon With Vegetables & Herbs 480g,$8.00,Freezer,https://www.woolworths.com.au/shop/productdetails/224053/birds-eye-fish-cakes-salmon-with-vegetables-herbs,https://cdn1.woolworths.media/content/wowproductimages/large/224053.jpg,480g,Birds Eye
Woolworths Beef Burger Patties 10 pack,$9.30,Freezer,https://www.woolworths.com.au/shop/productdetails/349187/woolworths-beef-burger-patties,https://cdn1.woolworths.media/content/wowproductimages/large/349187.jpg,10,Woolworths
Woolworths Crumbed Chicken Breast Fingers 1kg,$10.00,Freezer,https://www.woolworths.com.au/shop/productdetails/132261/woolworths-crumbed-chicken-breast-fingers,https://cdn1.woolworths.media/content/wowproductimages/large/132261.jpg,1kg,Woolworths
Oob Organic Frozen Strawberries 500g,$10.50,Freezer,https://www.woolworths.com.au/shop/productdetails/780094/oob-organic-frozen-strawberries,https://cdn1.woolworths.media/content/wowproductimages/large/780094.jpg,500g,Oob Organic
Peters Original Rainbow 2L,$5.50,Freezer,https://www.woolworths.com.au/shop/productdetails/574411/peters-original-rainbow,https://cdn1.woolworths.media/content/wowproductimages/large/574411.jpg,2l,Peters
Lucky Kitchen Classic Chicken Dumplings 750g,$10.00,Freezer,https://www.woolworths.com.au/shop/productdetails/126659/lucky-kitchen-classic-chicken-dumplings,https://cdn1.woolworths.media/content/wowproductimages/large/126659.jpg,750g,Lucky Kitchen
Papa Giuseppi's Panini Tomato & Cheese 250g,$3.85,Freezer,https://www.woolworths.com.au/shop/productdetails/733157/papa-giuseppi-s-panini-tomato-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/733157.jpg,250g,Papa Giuseppi's
Woolworths Australian Beef Microwave Sausage Roll 175g,$2.50,Freezer,https://www.woolworths.com.au/shop/productdetails/183622/woolworths-australian-beef-microwave-sausage-roll,https://cdn1.woolworths.media/content/wowproductimages/large/183622.jpg,175g,Woolworths
Bibigo Mandu Chicken Dumplings 280g,$8.90,Freezer,https://www.woolworths.com.au/shop/productdetails/318452/bibigo-mandu-chicken-dumplings,https://cdn1.woolworths.media/content/wowproductimages/large/318452.jpg,280g,Bibigo
Umami Edamame Whole Baby Soy Beans 1kg,$7.50,Freezer,https://www.woolworths.com.au/shop/productdetails/386006/umami-edamame-whole-baby-soy-beans,https://cdn1.woolworths.media/content/wowproductimages/large/386006.jpg,1kg,Umami
Birds Eye Australian Grown Corn Kernels 825g,$5.70,Freezer,https://www.woolworths.com.au/shop/productdetails/6006006/birds-eye-australian-grown-corn-kernels,https://cdn1.woolworths.media/content/wowproductimages/large/6006006.jpg,825g,Birds Eye
Proud & Punch Choc Banana Smoothie Pops 6 pack,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/63821/proud-punch-choc-banana-smoothie-pops,https://cdn1.woolworths.media/content/wowproductimages/large/063821.jpg,6,Proud & Punch
Mr Chen's Prawn Hargow Dumplings 550g,$13.00,Freezer,https://www.woolworths.com.au/shop/productdetails/60274/mr-chen-s-prawn-hargow-dumplings,https://cdn1.woolworths.media/content/wowproductimages/large/060274.jpg,550g,Mr Chen's
Golden Wok Diana Chan Dumplings Beef Cheeseburger 230g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6015549/golden-wok-diana-chan-dumplings-beef-cheeseburger,https://cdn1.woolworths.media/content/wowproductimages/large/6015549.jpg,230g,Golden Wok
Haagen-Dazs Coffee Ice Cream 457mL,$9.00,Freezer,https://www.woolworths.com.au/shop/productdetails/6012791/haagen-dazs-coffee-ice-cream,https://cdn1.woolworths.media/content/wowproductimages/large/6012791.jpg,457ml,Haagen-Dazs
Pie Society Plant Based Sausage Rolls 680g,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/221498/pie-society-plant-based-sausage-rolls,https://cdn1.woolworths.media/content/wowproductimages/large/221498.jpg,680g,Pie Society
Golden Wok Dami Im Korean Dumplings Fried Chicken Mandu 230g,$7.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6016148/golden-wok-dami-im-korean-dumplings-fried-chicken-mandu,https://cdn1.woolworths.media/content/wowproductimages/large/6016148.jpg,230g,Golden Wok
Nanna's Frozen Family Apple Pie 600g,$5.00,Freezer,https://www.woolworths.com.au/shop/productdetails/96610/nanna-s-frozen-family-apple-pie-apple-pie,https://cdn1.woolworths.media/content/wowproductimages/large/096610.jpg,600g,Nanna's
Mr Chen's Pork & Chive Dumplings 550g,$13.00,Freezer,https://www.woolworths.com.au/shop/productdetails/106480/mr-chen-s-pork-chive-dumplings,https://cdn1.woolworths.media/content/wowproductimages/large/106480.jpg,550g,Mr Chen's
McCain Pub Size Chicken Bacon Bake Frozen Meal 480g,$7.50,Freezer,https://www.woolworths.com.au/shop/productdetails/817102/mccain-pub-size-chicken-bacon-bake-frozen-meal,https://cdn1.woolworths.media/content/wowproductimages/large/817102.jpg,480g,McCain
Much Moore Awesome Salted Caramel Ice Cream Tub 2L,$11.00,Freezer,https://www.woolworths.com.au/shop/productdetails/560627/much-moore-awesome-salted-caramel-ice-cream-tub,https://cdn1.woolworths.media/content/wowproductimages/large/560627.jpg,2l,Much Moore
Peters Maxibon Monster Cookie Dessert Bars 4 pack,$6.90,Freezer,https://www.woolworths.com.au/shop/productdetails/279034/peters-maxibon-monster-cookie-dessert-bars,https://cdn1.woolworths.media/content/wowproductimages/large/279034.jpg,4,Peters
Woolworths Belgian Chocolate Lava Cake 2 Pack 180g,$5.00,Freezer,https://www.woolworths.com.au/shop/productdetails/609001/woolworths-belgian-chocolate-lava-cake-2-pack,https://cdn1.woolworths.media/content/wowproductimages/large/609001.jpg,180g,Woolworths
Dr. Oetker Ristorante Pizza Pepperoni 310g,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/705420/dr-oetker-ristorante-pizza-pepperoni,https://cdn1.woolworths.media/content/wowproductimages/large/705420.jpg,310g,Dr. Oetker
Twisted Healthy Treats Protein Pint Banana Custard Frozen Dessert 475mL,$11.00,Freezer,https://www.woolworths.com.au/shop/productdetails/103285/twisted-healthy-treats-protein-pint-banana-custard-frozen-dessert,https://cdn1.woolworths.media/content/wowproductimages/large/103285.jpg,475ml,Twisted Healthy Treats
Pampas Puff Pastry 6 Sheets 1kg,$6.50,Freezer,https://www.woolworths.com.au/shop/productdetails/96492/pampas-puff-pastry-6-sheets,https://cdn1.woolworths.media/content/wowproductimages/large/096492.jpg,1kg,Pampas
Golden Wok Diana Chan's BBQ Pork Dumplings 230g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/159904/golden-wok-diana-chan-s-bbq-pork-dumplings,https://cdn1.woolworths.media/content/wowproductimages/large/159904.jpg,230g,Golden Wok
Bulla Fudge Bars 8 pack,$4.50,Freezer,https://www.woolworths.com.au/shop/productdetails/179916/bulla-fudge-bars,https://cdn1.woolworths.media/content/wowproductimages/large/179916.jpg,8,Bulla
Ben & Jerry's Ice Cream Tub Chocolate Fudge Brownie 458mL,$14.50,Freezer,https://www.woolworths.com.au/shop/productdetails/345040/ben-jerry-s-ice-cream-tub-chocolate-fudge-brownie,https://cdn1.woolworths.media/content/wowproductimages/large/345040.jpg,458ml,Ben & Jerry's
I&J Australian Hoki Fish Original Crumb 425g,$8.00,Freezer,https://www.woolworths.com.au/shop/productdetails/245436/i-j-australian-hoki-fish-original-crumb,https://cdn1.woolworths.media/content/wowproductimages/large/245436.jpg,425g,I&j
Ingham's Chicken Nuggets Original 1.5kg,$16.50,Freezer,https://www.woolworths.com.au/shop/productdetails/969895/ingham-s-chicken-nuggets-original,https://cdn1.woolworths.media/content/wowproductimages/large/969895.jpg,1.5kg,Ingham's
Woolworths Mini Cheese & Spinach Pastry Rolls 16 pack,$9.70,Freezer,https://www.woolworths.com.au/shop/productdetails/136904/woolworths-mini-cheese-spinach-pastry-rolls,https://cdn1.woolworths.media/content/wowproductimages/large/136904.jpg,16,Woolworths
Temptation Bakeries Petite Quiche Cheese & Spinach 12 pack,$5.00,Freezer,https://www.woolworths.com.au/shop/productdetails/6034012/temptation-bakeries-petite-quiche-cheese-spinach,https://cdn1.woolworths.media/content/wowproductimages/large/6034012.jpg,12,Temptation Bakeries
Ingham's Buttermilk Chicken Burgers 600g,$14.00,Freezer,https://www.woolworths.com.au/shop/productdetails/965773/ingham-s-buttermilk-chicken-burgers,https://cdn1.woolworths.media/content/wowproductimages/large/965773.jpg,600g,Ingham's
Woolworths Frozen Chicken & Vegetable Pie 4 pack,$5.60,Freezer,https://www.woolworths.com.au/shop/productdetails/779252/woolworths-frozen-chicken-vegetable-pie,https://cdn1.woolworths.media/content/wowproductimages/large/779252.jpg,4,Woolworths
Norco Cape Byron Ice Cream Tub Ultimate Vanilla 1L,$10.00,Freezer,https://www.woolworths.com.au/shop/productdetails/972254/norco-cape-byron-ice-cream-tub-ultimate-vanilla,https://cdn1.woolworths.media/content/wowproductimages/large/972254.jpg,1l,Norco
Just Caught Classic Crumbed Whiting Fillets 800g,$13.50,Freezer,https://www.woolworths.com.au/shop/productdetails/245544/just-caught-classic-crumbed-whiting-fillets,https://cdn1.woolworths.media/content/wowproductimages/large/245544.jpg,800g,Just Caught
Skinny Cow Ice Cream Sundaes Vanilla Chocolate 4 pack,$7.00,Freezer,https://www.woolworths.com.au/shop/productdetails/385416/skinny-cow-ice-cream-sundaes-vanilla-chocolate,https://cdn1.woolworths.media/content/wowproductimages/large/385416.jpg,4,Skinny Cow
Little Moons Mochi Bites Belgian Choc & Hazelnut 6 pack,$8.80,Freezer,https://www.woolworths.com.au/shop/productdetails/222576/little-moons-mochi-bites-belgian-choc-hazelnut,https://cdn1.woolworths.media/content/wowproductimages/large/222576.jpg,6,Little Moons
Sealord Hoki Fillets Classic Crumb 425g,$10.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6024389/sealord-hoki-fillets-classic-crumb,https://cdn1.woolworths.media/content/wowproductimages/large/6024389.jpg,425g,Sealord
Splice Streets Pine Lime Ice Cream 8 pack,$7.00,Freezer,https://www.woolworths.com.au/shop/productdetails/124184/splice-streets-pine-lime-ice-cream,https://cdn1.woolworths.media/content/wowproductimages/large/124184.jpg,8,Splice
Woolworths Essential Reduced Fat Ice Cream Neapolitan 2L,$4.50,Freezer,https://www.woolworths.com.au/shop/productdetails/281381/woolworths-essential-reduced-fat-ice-cream-neapolitan,https://cdn1.woolworths.media/content/wowproductimages/large/281381.jpg,2l,Woolworths
Golden Wok Asian Mini Dim Sims 660g,$9.60,Freezer,https://www.woolworths.com.au/shop/productdetails/22497/golden-wok-asian-mini-dim-sims,https://cdn1.woolworths.media/content/wowproductimages/large/022497.jpg,660g,Golden Wok
Birds Eye Microwave Chips Shoestring 140g,$3.50,Freezer,https://www.woolworths.com.au/shop/productdetails/802660/birds-eye-microwave-chips-shoestring,https://cdn1.woolworths.media/content/wowproductimages/large/802660.jpg,140g,Birds Eye
Golden Wok Diana Chan's Honey Soy Chicken Dumplings 230g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/160238/golden-wok-diana-chan-s-honey-soy-chicken-dumplings,https://cdn1.woolworths.media/content/wowproductimages/large/160238.jpg,230g,Golden Wok
Fropro Protein Burrito Cheeseburger 245g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6030583/fropro-protein-burrito-cheeseburger,https://cdn1.woolworths.media/content/wowproductimages/large/6030583.jpg,245g,FroPro
Fropro Protein Burrito Buffalo Mac & Cheese 245g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6030047/fropro-protein-burrito-buffalo-mac-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/6030047.jpg,245g,FroPro
Fropro Protein Burrito Moroccan Beef 245g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/284917/fropro-protein-burrito-moroccan-beef,https://cdn1.woolworths.media/content/wowproductimages/large/284917.jpg,245g,FroPro
Ingham's Dino Chicken Nuggets 1.5kg,$16.50,Freezer,https://www.woolworths.com.au/shop/productdetails/966375/ingham-s-dino-chicken-nuggets,https://cdn1.woolworths.media/content/wowproductimages/large/966375.jpg,1.5kg,Ingham's
Haagen-Dazs Little Cups Caramel Collection 4 pack,$8.00,Freezer,https://www.woolworths.com.au/shop/productdetails/53724/haagen-dazs-little-cups-caramel-collection,https://cdn1.woolworths.media/content/wowproductimages/large/053724.jpg,4,Haagen-Dazs
Mr Chen's Prawn Hargow Dumplings 300g,$6.50,Freezer,https://www.woolworths.com.au/shop/productdetails/705130/mr-chen-s-prawn-hargow-dumplings,https://cdn1.woolworths.media/content/wowproductimages/large/705130.jpg,300g,Mr Chen's
Amazonia Acai Sorbet Original 500mL,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/217200/amazonia-acai-sorbet-original,https://cdn1.woolworths.media/content/wowproductimages/large/217200.jpg,500ml,Amazonia
Twisted Healthy Treats Protein Pint Butter Caramel Cookie Frozen Dessert 475mL,$11.00,Freezer,https://www.woolworths.com.au/shop/productdetails/389102/twisted-healthy-treats-protein-pint-butter-caramel-cookie-frozen-dessert,https://cdn1.woolworths.media/content/wowproductimages/large/389102.jpg,475ml,Twisted Healthy Treats
Twisted Healthy Treats Protein Pint Double Choc Fudge Frozen Dessert 475mL,$11.00,Freezer,https://www.woolworths.com.au/shop/productdetails/388375/twisted-healthy-treats-protein-pint-double-choc-fudge-frozen-dessert,https://cdn1.woolworths.media/content/wowproductimages/large/388375.jpg,475ml,Twisted Healthy Treats
Twisted Healthy Treats Licks Choc Mint Frozen Dessert Sticks 80mL x 4 pack,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/53756/twisted-healthy-treats-licks-choc-mint-frozen-dessert-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/053756.jpg,4x80ml,Twisted Healthy Treats
Dr. Oetker Ristorante Pizza Speciale 345g,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6036025/dr-oetker-ristorante-pizza-speciale,https://cdn1.woolworths.media/content/wowproductimages/large/6036025.jpg,345g,Dr. Oetker
Ben & Jerry's Ice Cream Tub Half Baked 458mL,$14.50,Freezer,https://www.woolworths.com.au/shop/productdetails/348630/ben-jerry-s-ice-cream-tub-half-baked,https://cdn1.woolworths.media/content/wowproductimages/large/348630.jpg,458ml,Ben & Jerry's
Connoisseur Ice Cream Tub Belgian Chocolate 1L,$9.00,Freezer,https://www.woolworths.com.au/shop/productdetails/384044/connoisseur-ice-cream-tub-belgian-chocolate,https://cdn1.woolworths.media/content/wowproductimages/large/384044.jpg,1l,Connoisseur
McCain Gluten Free Potato Chips 750g,$5.50,Freezer,https://www.woolworths.com.au/shop/productdetails/690845/mccain-gluten-free-potato-chips,https://cdn1.woolworths.media/content/wowproductimages/large/690845.jpg,750g,McCain
Connoisseur Minis Salted Caramel & Macadamia 6 pack,$7.20,Freezer,https://www.woolworths.com.au/shop/productdetails/781527/connoisseur-minis-salted-caramel-macadamia,https://cdn1.woolworths.media/content/wowproductimages/large/781527.jpg,6,Connoisseur
Ingham's Buttermilk Chicken Tenders 550g,$14.50,Freezer,https://www.woolworths.com.au/shop/productdetails/964160/ingham-s-buttermilk-chicken-tenders,https://cdn1.woolworths.media/content/wowproductimages/large/964160.jpg,550g,Ingham's
Steggles Chicken Salt Chicken Fingers 1kg,$10.50,Freezer,https://www.woolworths.com.au/shop/productdetails/972326/steggles-chicken-salt-chicken-fingers,https://cdn1.woolworths.media/content/wowproductimages/large/972326.jpg,1kg,Steggles
Woolworths Bolognese Arancini 8 Pack 240g,$5.80,Freezer,https://www.woolworths.com.au/shop/productdetails/820798/woolworths-bolognese-arancini-8-pack,https://cdn1.woolworths.media/content/wowproductimages/large/820798.jpg,240g,Woolworths
Blueline Seafood Crumbed Fish Fingers 1kg,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/372513/blueline-seafood-crumbed-fish-fingers,https://cdn1.woolworths.media/content/wowproductimages/large/372513.jpg,1kg,Blueline Seafood
Della Rosa Pepperoni Pizza Slices 2 pack,,Freezer,https://www.woolworths.com.au/shop/productdetails/6036626/della-rosa-pepperoni-pizza-slices,https://cdn1.woolworths.media/content/wowproductimages/large/6036626.jpg,2,Della Rosa
Bulla Creamy Classics Neapolitan Cones 4 pack,$7.50,Freezer,https://www.woolworths.com.au/shop/productdetails/179938/bulla-creamy-classics-neapolitan-cones,https://cdn1.woolworths.media/content/wowproductimages/large/179938.jpg,4,Bulla
Haagen-Dazs Ice Cream Fruit Collection 95mL x 4 pack,$13.50,Freezer,https://www.woolworths.com.au/shop/productdetails/53610/haagen-dazs-ice-cream-fruit-collection,https://cdn1.woolworths.media/content/wowproductimages/large/053610.jpg,4x95ml,Haagen-Dazs
Street Foodie Cocktails Spring Rolls 430g,$6.50,Freezer,https://www.woolworths.com.au/shop/productdetails/160240/street-foodie-cocktails-spring-rolls,https://cdn1.woolworths.media/content/wowproductimages/large/160240.jpg,430g,Street Foodie
Amazonia Wild Blueberries 300g,$9.00,Freezer,https://www.woolworths.com.au/shop/productdetails/6024474/amazonia-wild-blueberries,https://cdn1.woolworths.media/content/wowproductimages/large/6024474.jpg,300g,Amazonia
Birds Eye Australian Snap Frozen Mixed Vegetables Peas & Corn 1kg,$6.50,Freezer,https://www.woolworths.com.au/shop/productdetails/705677/birds-eye-australian-snap-frozen-mixed-vegetables-peas-corn,https://cdn1.woolworths.media/content/wowproductimages/large/705677.jpg,1kg,Birds Eye
