title,price,category,producturl,imageurl,size,brand
Mogu Mogu Strawberry Juice 320mL,$2.20,International Foods,https://www.woolworths.com.au/shop/productdetails/829170/mogu-mogu-strawberry-juice,https://cdn1.woolworths.media/content/wowproductimages/large/829170.jpg,320ml,Mogu Mogu
Pandaroo Thai Palm Sugar 220g,$2.75,International Foods,https://www.woolworths.com.au/shop/productdetails/772585/pandaroo-thai-palm-sugar,https://cdn1.woolworths.media/content/wowproductimages/large/772585.jpg,220g,Pandaroo
Ayam Panang Curry Paste Panang Curry 195g,$3.20,International Foods,https://www.woolworths.com.au/shop/productdetails/702496/ayam-panang-curry-paste-panang-curry,https://cdn1.woolworths.media/content/wowproductimages/large/702496.jpg,195g,Ayam
Old El Paso Taco Spice Mix Lime & Jalapeno 30g,$2.70,International Foods,https://www.woolworths.com.au/shop/productdetails/231887/old-el-paso-taco-spice-mix-lime-jalapeno,https://cdn1.woolworths.media/content/wowproductimages/large/231887.jpg,30g,Old El Paso
Poonsin Vietnamese Dipping Sauce For Spring Roll 300mL,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/228978/poonsin-vietnamese-dipping-sauce-for-spring-roll,https://cdn1.woolworths.media/content/wowproductimages/large/228978.jpg,300ml,Poonsin
Lee Kum Kee Soy Sauce 150mL,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/152363/lee-kum-kee-soy-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/152363.jpg,150ml,Lee Kum Kee
Tayto Cheese & Onion Flavour Potato Crisps 35g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6033985/tayto-cheese-onion-flavour-potato-crisps,https://cdn1.woolworths.media/content/wowproductimages/large/6033985.jpg,35g,Tayto
Walkers Monster Munch Pickled Onion 40g,$2.90,International Foods,https://www.woolworths.com.au/shop/productdetails/174871/walkers-monster-munch-pickled-onion-27,https://cdn1.woolworths.media/content/wowproductimages/large/174871.jpg,40g,Walkers
Pandaroo Noodles Thin Egg 375g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/110323/pandaroo-noodles-thin-egg,https://cdn1.woolworths.media/content/wowproductimages/large/110323.jpg,375g,Pandaroo
TCC Coconut Milk Lite 400mL,$3.20,International Foods,https://www.woolworths.com.au/shop/productdetails/58926/tcc-coconut-milk-lite,https://cdn1.woolworths.media/content/wowproductimages/large/058926.jpg,400ml,TCC
Amoy Sauce Light Soy 500mL,$4.25,International Foods,https://www.woolworths.com.au/shop/productdetails/744053/amoy-sauce-light-soy,https://cdn1.woolworths.media/content/wowproductimages/large/744053.jpg,500ml,Amoy
Ito En Oi Ocha Green Tea Unsweetened 500mL,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/875796/ito-en-oi-ocha-green-tea-unsweetened,https://cdn1.woolworths.media/content/wowproductimages/large/875796.jpg,500ml,Ito En
Nong Shim Kimchi Ramen Big Bowl 112g,$1.87,International Foods,https://www.woolworths.com.au/shop/productdetails/66928/nong-shim-kimchi-ramen-big-bowl,https://cdn1.woolworths.media/content/wowproductimages/large/066928.jpg,112g,Nong Shim
