title,price,category,producturl,imageurl,size,brand
Red Bull Berry Edition Sugar Free 250mL,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/6008388/red-bull-berry-edition-sugar-free,https://cdn1.woolworths.media/content/wowproductimages/large/6008388.jpg,250ml,Red Bull
Mount Franklin Lightly Sparkling Water Raspberry Cans 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/242611/mount-franklin-lightly-sparkling-water-raspberry-cans,https://cdn1.woolworths.media/content/wowproductimages/large/242611.jpg,6x250ml,Mount Franklin
Mount Franklin Sparkling Water Cans Pineapple 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/6024668/mount-franklin-sparkling-water-cans-pineapple,https://cdn1.woolworths.media/content/wowproductimages/large/6024668.jpg,6x250ml,Mount Franklin
Red Bull Energy Drink 250mL x 4 pack,$12.50,Drinks,https://www.woolworths.com.au/shop/productdetails/162609/red-bull-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/162609.jpg,4x250ml,Red Bull
Milo 30% Less Added Sugar Chocolate Drinking Powder Hot or Cold 395g,$10.75,Drinks,https://www.woolworths.com.au/shop/productdetails/875163/milo-30-less-added-sugar-chocolate-drinking-powder-hot-or-cold,https://cdn1.woolworths.media/content/wowproductimages/large/875163.jpg,395g,Milo
Solo Original Lemon Mini Cans 250mL x 6 pack,$8.70,Drinks,https://www.woolworths.com.au/shop/productdetails/6033185/solo-original-lemon-mini-cans,https://cdn1.woolworths.media/content/wowproductimages/large/6033185.jpg,6x250ml,Solo
Mildura Orange & Mango Fruit Drink 3L,$5.95,Drinks,https://www.woolworths.com.au/shop/productdetails/739869/mildura-orange-mango-fruit-drink,https://cdn1.woolworths.media/content/wowproductimages/large/739869.jpg,3l,Mildura
Remedy Organic Kombucha Mango Passion Cans 250mL x 4 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/174276/remedy-organic-kombucha-mango,https://cdn1.woolworths.media/content/wowproductimages/large/174276.jpg,4x250ml,Remedy
Red Bull Energy Drink Cans 250mL x 8 pack,$14.70,Drinks,https://www.woolworths.com.au/shop/productdetails/331784/red-bull-energy-drink-cans,https://cdn1.woolworths.media/content/wowproductimages/large/331784.jpg,8x250ml,Red Bull
Red Bull Energy Drink Cans 250mL x 12 pack,$24.00,Drinks,https://www.woolworths.com.au/shop/productdetails/223875/red-bull-energy-drink-cans,https://cdn1.woolworths.media/content/wowproductimages/large/223875.jpg,12x250ml,Red Bull
Mildura Orange & Passionfruit Fruit Drink 3L,$5.95,Drinks,https://www.woolworths.com.au/shop/productdetails/739660/mildura-orange-passionfruit-fruit-drink,https://cdn1.woolworths.media/content/wowproductimages/large/739660.jpg,3l,Mildura
Sprite Zero Sugar Lemonade Soft Drink Mini Cans 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/245007/sprite-zero-sugar-lemonade-soft-drink-mini-cans,https://cdn1.woolworths.media/content/wowproductimages/large/245007.jpg,6x250ml,Sprite
V Energy Energy Drink 500mL,$2.95,Drinks,https://www.woolworths.com.au/shop/productdetails/315692/v-energy-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/315692.jpg,500ml,V Energy
Red Bull Energy Drink Zero 250mL x 4 pack,$12.50,Drinks,https://www.woolworths.com.au/shop/productdetails/767252/red-bull-energy-drink-zero,https://cdn1.woolworths.media/content/wowproductimages/large/767252.jpg,4x250ml,Red Bull
Nesquik Strawberry Flavour 250g,$4.00,Drinks,https://www.woolworths.com.au/shop/productdetails/33890/nesquik-strawberry-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/033890.jpg,250g,Nesquik
Golden Circle Orange Juice No Added Sugar Fruit Juice 2L,$6.50,Drinks,https://www.woolworths.com.au/shop/productdetails/67056/golden-circle-orange-juice-no-added-sugar-fruit-juice,https://cdn1.woolworths.media/content/wowproductimages/large/067056.jpg,2l,Golden Circle
Sunkist Zero Sugar Orange Soft Drink Cans Multipack 375mL x 24 pack,$37.50,Drinks,https://www.woolworths.com.au/shop/productdetails/140657/sunkist-zero-sugar-orange-soft-drink-cans-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/140657.jpg,24x375ml,Sunkist
Fanta Raspberry Zero Sugar Soft Drink Bottles 1.25L,$4.00,Drinks,https://www.woolworths.com.au/shop/productdetails/221678/fanta-raspberry-zero-sugar-soft-drink-bottles,https://cdn1.woolworths.media/content/wowproductimages/large/221678.jpg,1.25l,Fanta
Mountain Dew Energised Cans 375mL x 24 pack,$37.50,Drinks,https://www.woolworths.com.au/shop/productdetails/6033718/mountain-dew-energised-cans,https://cdn1.woolworths.media/content/wowproductimages/large/6033718.jpg,24x375ml,Mountain Dew
Coca-Cola Classic  Soft Drink Bottle 600mL,$4.25,Drinks,https://www.woolworths.com.au/shop/productdetails/93167/coca-cola-classic-soft-drink-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/093167.jpg,600ml,Coca-Cola 
Lipton Peach Iced Tea Bottle Peach 1.5L,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/305224/lipton-peach-iced-tea-bottle-peach,https://cdn1.woolworths.media/content/wowproductimages/large/305224.jpg,1.5l,Lipton
Red Bull Energy Drink 473mL x 4 pack,$15.00,Drinks,https://www.woolworths.com.au/shop/productdetails/679135/red-bull-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/679135.jpg,4x473ml,Red Bull
Red Bull Energy Drink The Summer Edition Blueberry Flavour Can 250mL,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/916530/red-bull-energy-drink-the-summer-edition-blueberry-flavour-can,https://cdn1.woolworths.media/content/wowproductimages/large/916530.jpg,250ml,Red Bull
Monster Energy Ultra Strawberry Dreams Drink 500mL,$4.30,Drinks,https://www.woolworths.com.au/shop/productdetails/690694/monster-energy-ultra-strawberry-dreams-drink,https://cdn1.woolworths.media/content/wowproductimages/large/690694.jpg,500ml,Monster Energy
Red Bull Sugarfree Energy Drink Berry Edition 250mL x 4 pack,$12.50,Drinks,https://www.woolworths.com.au/shop/productdetails/6029814/red-bull-sugarfree-energy-drink-berry-edition,https://cdn1.woolworths.media/content/wowproductimages/large/6029814.jpg,4x250ml,Red Bull
V8 Healthy Apple Juice Juice 1.25L,$5.50,Drinks,https://www.woolworths.com.au/shop/productdetails/78069/v8-healthy-apple-juice-juice,https://cdn1.woolworths.media/content/wowproductimages/large/078069.jpg,1.25l,V8
Heaps Normal Quiet Xpa Cans 375ml x 4 Pack,$12.80,Drinks,https://www.woolworths.com.au/shop/productdetails/976049/heaps-normal-quiet-xpa-cans,https://cdn1.woolworths.media/content/wowproductimages/large/976049.jpg,4x375ml,Heaps Normal
StrangeLove Peach Flavoured Sparkling Water 330mL x 4 pack,$4.80,Drinks,https://www.woolworths.com.au/shop/productdetails/6026837/strangelove-peach-flavoured-sparkling-water,https://cdn1.woolworths.media/content/wowproductimages/large/6026837.jpg,4x330ml,StrangeLove
Violet Crumble Flavoured Drinking Powder 350g,$7.20,Drinks,https://www.woolworths.com.au/shop/productdetails/6025391/violet-crumble-flavoured-drinking-powder,https://cdn1.woolworths.media/content/wowproductimages/large/6025391.jpg,350g,Violet Crumble
Pepsi Soft Drink Bottle 2L,$3.80,Drinks,https://www.woolworths.com.au/shop/productdetails/6033209/pepsi-soft-drink-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/6033209.jpg,2l,Pepsi
Monster Energy Drink Ultra Peachy Keen Cans 500mL x 4 pack,$9.60,Drinks,https://www.woolworths.com.au/shop/productdetails/919600/monster-energy-drink-ultra-peachy-keen-cans,https://cdn1.woolworths.media/content/wowproductimages/large/919600.jpg,4x500ml,Monster
P&N Sparkling Apple Juice 750mL,$2.90,Drinks,https://www.woolworths.com.au/shop/productdetails/906274/p-n-sparkling-apple-juice,https://cdn1.woolworths.media/content/wowproductimages/large/906274.jpg,750ml,P&N
V8 Tropical Juice Juice 1.25L,$5.50,Drinks,https://www.woolworths.com.au/shop/productdetails/749812/v8-tropical-juice-juice,https://cdn1.woolworths.media/content/wowproductimages/large/749812.jpg,1.25l,V8
Raw C Pure Coconut Water 250mL x 4 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/932160/raw-c-pure-coconut-water,https://cdn1.woolworths.media/content/wowproductimages/large/932160.jpg,4x250ml,Raw C
