title,price,category,producturl,imageurl,size,brand
Kettle Sea Salt Potato Chips Multipack School Snacks 5 pack,$4.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/293821/kettle-sea-salt-potato-chips-multipack-school-snacks,https://cdn1.woolworths.media/content/wowproductimages/large/293821.jpg,5,Kettle
Kettle Sweet Chilli & Sour Cream Potato Chips 165g,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/236822/kettle-sweet-chilli-sour-cream-potato-chips,https://cdn1.woolworths.media/content/wowproductimages/large/236822.jpg,165g,Kettle
Beacon Fizzer Faves 10 Bars 116g,$3.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/261086/beacon-fizzer-faves-10-bars,https://cdn1.woolworths.media/content/wowproductimages/large/261086.jpg,116g,Beacon
Uncle Tobys Muesli Bars Choc Chip 15 pack,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/597602/uncle-tobys-muesli-bars-choc-chip,https://cdn1.woolworths.media/content/wowproductimages/large/597602.jpg,15,Uncle Tobys
Twisties Cheese Snacktime Multipack 8 pack,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6031430/twisties-cheese-snacktime-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/6031430.jpg,8,Twisties
Cheetos Minis Cheese & Bacon Balls Canister 90g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6030104/cheetos-minis-cheese-bacon-balls-canister,https://cdn1.woolworths.media/content/wowproductimages/large/6030104.jpg,90g,Cheetos
Fantastic Delites Snacks Sea Salt & Balsamic Vinegar 100g,$1.95,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/301074/fantastic-delites-snacks-sea-salt-balsamic-vinegar,https://cdn1.woolworths.media/content/wowproductimages/large/301074.jpg,100g,Fantastic
Mamee Noodle Snacks Chicken 8Pk 200g,$3.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/926796/mamee-noodle-snacks-chicken-8pk,https://cdn1.woolworths.media/content/wowproductimages/large/926796.jpg,200g,Mamee
Sunbeam Australian Sultanas Mini 8 pack,$3.25,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/661322/sunbeam-australian-sultanas-mini,https://cdn1.woolworths.media/content/wowproductimages/large/661322.jpg,8,SunBeam
Woolworths Original Brown Rice Crackers 100g,$1.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/378068/woolworths-original-brown-rice-crackers,https://cdn1.woolworths.media/content/wowproductimages/large/378068.jpg,100g,Woolworths
Tostitos Tortilla Chips Share Pack Splash of Lime 175g,$5.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/707971/tostitos-tortilla-chips-share-pack-splash-of-lime,https://cdn1.woolworths.media/content/wowproductimages/large/707971.jpg,175g,Tostitos
The Natural Confectionery Co. Fruity Chews Lollies 180g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/250746/the-natural-confectionery-co-fruity-chews-lollies,https://cdn1.woolworths.media/content/wowproductimages/large/250746.jpg,180g,The Natural Confectionery Co.
Pascall Marshmallows Pink & White 520g,$6.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/828998/pascall-marshmallows-pink-white,https://cdn1.woolworths.media/content/wowproductimages/large/828998.jpg,520g,Pascall
Poppin Microwave Popcorn Sweet & Salty 100g,$2.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/172304/poppin-microwave-popcorn-sweet-salty,https://cdn1.woolworths.media/content/wowproductimages/large/172304.jpg,100g,Poppin
Sour Patch Kids Lollies 190g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/234699/sour-patch-kids-lollies,https://cdn1.woolworths.media/content/wowproductimages/large/234699.jpg,190g,Sour Patch Kids
Cadbury Old Gold Roast Almond Dark Chocolate Block 180g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/813897/cadbury-old-gold-roast-almond-dark-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/813897.jpg,180g,Cadbury
Carman's Oat Slices Golden Oat & Coconut 5 pack,$5.90,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/176672/carman-s-oat-slices-golden-oat-coconut,https://cdn1.woolworths.media/content/wowproductimages/large/176672.jpg,5,Carman's
Cadbury Crunchie Milk Chocolate Share Pack Mini Bars 12 pack,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/829138/cadbury-crunchie-milk-chocolate-share-pack-mini-bars,https://cdn1.woolworths.media/content/wowproductimages/large/829138.jpg,12,Cadbury
Arnotts Mini Scotch Finger Multipack Biscuits 8 pack,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/641526/arnotts-mini-scotch-finger-multipack-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/641526.jpg,8,Arnott's
"Carman's Muesli Bars Dark Choc, Cherry & Coconut 6 pack",$7.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/667701/carman-s-muesli-bars-dark-choc-cherry-coconut,https://cdn1.woolworths.media/content/wowproductimages/large/667701.jpg,6,Carman's
Cadbury Dairy Milk Chocolate Block 100g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6006957/cadbury-dairy-milk-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/6006957.jpg,100g,Cadbury
Ferrero Rocher Chocolate Gift Box 30 pack,$32.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/9023/ferrero-rocher-chocolate-gift-box,https://cdn1.woolworths.media/content/wowproductimages/large/009023.jpg,30,Ferrero
Arnotts Country Cheese Crackers 250g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/36056/arnotts-country-cheese-crackers,https://cdn1.woolworths.media/content/wowproductimages/large/036056.jpg,250g,Arnott's
Cadbury Cherry Ripe Dark Chocolate Share Pack Mini Bars 12 pack,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/829144/cadbury-cherry-ripe-dark-chocolate-share-pack-mini-bars,https://cdn1.woolworths.media/content/wowproductimages/large/829144.jpg,12,Cadbury
Smith's Potato Chips Original Snacktime Multipack 8 pack,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6019619/smith-s-potato-chips-original-snacktime-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/6019619.jpg,8,Smith's
Arnotts Tiny Teddy Variety Multipack Biscuits 15 pack,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/641537/arnotts-tiny-teddy-variety-multipack-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/641537.jpg,15,Arnott's
Arnotts Arnott's Cream Favourites Assorted Biscuits 500g,$6.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/36022/arnotts-arnott-s-cream-favourites-assorted-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/036022.jpg,500g,Arnott's
Arnotts Salada Original Crispbreads 250g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/36019/arnotts-salada-original-crispbreads,https://cdn1.woolworths.media/content/wowproductimages/large/036019.jpg,250g,Arnott's
Lindt Excellence 95% Cocoa Dark Chocolate Block 80g,$8.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/4758/lindt-excellence-95-cocoa-dark-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/004758.jpg,80g,Lindt
Kellogg’s K Time Baked Twists Raspberry & Apple Flavour Snack Bars 5 pack,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/724085/kellogg-s-k-time-baked-twists-raspberry-apple-flavour-snack-bars,https://cdn1.woolworths.media/content/wowproductimages/large/724085.jpg,5,Kellogg's
Cadbury Dairy Milk Caramel Chocolate Caramello Bar 46g,$1.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/612998/cadbury-dairy-milk-caramel-chocolate-caramello-bar,https://cdn1.woolworths.media/content/wowproductimages/large/612998.jpg,46g,Cadbury
Thins Cheese & Onion Chips 175g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/354357/thins-cheese-onion-chips,https://cdn1.woolworths.media/content/wowproductimages/large/354357.jpg,175g,Thins
Olina's Bakehouse Artisan Cracker Biscuits Date & Apricot 100g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/661766/olina-s-bakehouse-artisan-cracker-biscuits-date-apricot,https://cdn1.woolworths.media/content/wowproductimages/large/661766.jpg,100g,Olina's Bakehouse
Olina's Bakehouse Artisan Cracker Biscuits Cranberry & Sunflower Seed 100g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/854115/olina-s-bakehouse-artisan-cracker-biscuits-cranberry-sunflower-seed,https://cdn1.woolworths.media/content/wowproductimages/large/854115.jpg,100g,Olina's Bakehouse
Cadbury Dairy Milk Large Chocolate Block 315g,$8.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6022302/cadbury-dairy-milk-large-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/6022302.jpg,315g,Cadbury
Milky Way Milk Chocolate Party Share Bag 15 Pieces 180g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/160902/milky-way-milk-chocolate-party-share-bag-15-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/160902.jpg,180g,Milky Way
Ritz Original Crackers 227g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/261282/ritz-original-crackers,https://cdn1.woolworths.media/content/wowproductimages/large/261282.jpg,227g,Ritz
Smith's Potato Chips Salt & Vinegar Snacktime Multipack 8 pack,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6019910/smith-s-potato-chips-salt-vinegar-snacktime-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/6019910.jpg,8,Smith's
Woolworths Salted Peanuts 375g,$2.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/509458/woolworths-salted-peanuts,https://cdn1.woolworths.media/content/wowproductimages/large/509458.jpg,375g,Woolworths
Twisties Cheese Snacks 90g,$1.35,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/81659/twisties-cheese-snacks,https://cdn1.woolworths.media/content/wowproductimages/large/081659.jpg,90g,Twisties
Cadbury Dairy Milk Furry Friends Chocolate Multipack 100g,$3.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/779407/cadbury-dairy-milk-furry-friends-chocolate-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/779407.jpg,100g,Cadbury
Whittaker's Peanut Slab Milk Chocolate 50g,$2.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/71484/whittaker-s-peanut-slab-milk-chocolate,https://cdn1.woolworths.media/content/wowproductimages/large/071484.jpg,50g,Whittaker's
Nobby's Pre-Peeled Peanuts Party Bag Salted 375g,$3.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/95889/nobby-s-pre-peeled-peanuts-party-bag-salted,https://cdn1.woolworths.media/content/wowproductimages/large/095889.jpg,375g,Nobby's
Sakata Rice Cracker Biscuits Cheese 90g,$2.10,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/958621/sakata-rice-cracker-biscuits-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/958621.jpg,90g,Sakata
Peckish Fancies Caramelised Onion & Balsamic Vinegar Rice Crackers 90g,$3.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/84608/peckish-fancies-caramelised-onion-balsamic-vinegar-rice-crackers,https://cdn1.woolworths.media/content/wowproductimages/large/084608.jpg,90g,Peckish
Woolworths Salted Mixed Nuts 375g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/773623/woolworths-salted-mixed-nuts,https://cdn1.woolworths.media/content/wowproductimages/large/773623.jpg,375g,Woolworths
Arnotts Shapes Multipack Cracker Biscuits Barbecue 8 pack,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/641527/arnotts-shapes-multipack-cracker-biscuits-barbecue,https://cdn1.woolworths.media/content/wowproductimages/large/641527.jpg,8,Arnott's
Pringles Salt & Vinegar Flavour Potato Chips 134g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/479503/pringles-salt-vinegar-flavour-potato-chips,https://cdn1.woolworths.media/content/wowproductimages/large/479503.jpg,134g,Pringles
Woolworths Crinkle Cut Chips Original Crinkle Cut Original 175g,$2.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/725808/woolworths-crinkle-cut-chips-original-crinkle-cut-original,https://cdn1.woolworths.media/content/wowproductimages/large/725808.jpg,175g,Woolworths
Lindt Lindor Milk Chocolate Bar 38g,$3.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/760472/lindt-lindor-milk-chocolate-bar,https://cdn1.woolworths.media/content/wowproductimages/large/760472.jpg,38g,Lindt
Cheezels Cheese Chips Multipack Lunch Box School Snacks 6 pack,,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/378034/cheezels-cheese-chips-multipack-lunch-box-school-snacks,https://cdn1.woolworths.media/content/wowproductimages/large/378034.jpg,6,Cheezels
KitKat Chunky Cookie Dough Milk Chocolate Bar 45g,$3.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/414516/kitkat-chunky-cookie-dough-milk-chocolate-bar,https://cdn1.woolworths.media/content/wowproductimages/large/414516.jpg,45g,Kit Kat
Cadbury Twirl Milk Chocolate Share Pack Mini Bars 12 pack,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/829166/cadbury-twirl-milk-chocolate-share-pack-mini-bars,https://cdn1.woolworths.media/content/wowproductimages/large/829166.jpg,12,Cadbury
Extra Spearmint Sugar Free Chewing Gum Bottle 64g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/781980/extra-spearmint-sugar-free-chewing-gum-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/781980.jpg,64g,Extra
Mars Milk Chocolate Bar Party Share Bag 20 Pieces 320g,$7.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/160838/mars-milk-chocolate-bar-party-share-bag-20-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/160838.jpg,320g,Mars Australia
Cobs Natural Popcorn Variety 16 Pack 205g,$7.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6002135/cobs-natural-popcorn-variety-16-pack,https://cdn1.woolworths.media/content/wowproductimages/large/6002135.jpg,205g,Cobs
Burger Rings Puffs Corn Snacks Party Bag Tangy Burger 220g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/586794/burger-rings-puffs-corn-snacks-party-bag-tangy-burger,https://cdn1.woolworths.media/content/wowproductimages/large/586794.jpg,220g,Burger Rings
Oreo Double Stuff Cookies 131g,$1.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/318602/oreo-double-stuff-cookies,https://cdn1.woolworths.media/content/wowproductimages/large/318602.jpg,131g,Oreo
Oreo Minis Cookies Variety Bags 18 Pack 367g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/415978/oreo-minis-cookies-variety-bags-18-pack,https://cdn1.woolworths.media/content/wowproductimages/large/415978.jpg,367g,Oreo
Whittaker's Coconut Slab 50g,$2.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/224461/whittaker-s-coconut-slab,https://cdn1.woolworths.media/content/wowproductimages/large/224461.jpg,50g,Whittaker's
Woolworths Belgian Milk Chocolate Block 190g,$3.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/730321/woolworths-belgian-milk-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/730321.jpg,190g,Woolworths
Arnotts Jatz Original Entertainers Pack 380g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/918631/arnotts-jatz-original-entertainers-pack,https://cdn1.woolworths.media/content/wowproductimages/large/918631.jpg,380g,Arnott's
Maltesers Milk Chocolate Snack & Share Bag 140g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/460245/maltesers-milk-chocolate-snack-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/460245.jpg,140g,Maltesers
