title,price,category,producturl,imageurl,size,brand
Nivea Men Sensitive Shave Gel With Chamomile & Vitamin E 200mL,$4.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/111340/nivea-men-sensitive-shave-gel-with-chamomile-vitamin-e,https://cdn1.woolworths.media/content/wowproductimages/large/111340.jpg,200ml,Nivea
Hismile Teeth Whitening Strips 7 pack,$29.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/483335/hismile-teeth-whitening-strips,https://cdn1.woolworths.media/content/wowproductimages/large/483335.jpg,7,Hismile
Oral-B 3D White Enamel Strong Whitening Toothpaste 110g,$5.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/197690/oral-b-3d-white-enamel-strong-whitening-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/197690.jpg,110g,Oral-B Parts
Dove Body Wash Gentle Pamper 1L,$13.30,Personal Care,https://www.woolworths.com.au/shop/productdetails/816185/dove-body-wash-gentle-pamper,https://cdn1.woolworths.media/content/wowproductimages/large/816185.jpg,1l,Dove
Dove Intensive Repair Shampoo 350mL,$9.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6004361/dove-intensive-repair-shampoo,https://cdn1.woolworths.media/content/wowproductimages/large/6004361.jpg,350ml,Dove
Dove Advanced Care Antiperspirant Deodorant Invisible Dry 72h 250mL,$11.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/903709/dove-advanced-care-antiperspirant-deodorant-invisible-dry-72h,https://cdn1.woolworths.media/content/wowproductimages/large/903709.jpg,250ml,Dove
Palmolive Body Wash Shower Gel Luminous Oils Rosewood Jasmine 750mL,$12.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/266482/palmolive-body-wash-shower-gel-luminous-oils-rosewood-jasmine,https://cdn1.woolworths.media/content/wowproductimages/large/266482.jpg,750ml,Palmolive
Poise Pads For Bladder Leaks Extra 12 pack,$4.85,Personal Care,https://www.woolworths.com.au/shop/productdetails/741010/poise-pads-for-bladder-leaks-extra,https://cdn1.woolworths.media/content/wowproductimages/large/741010.jpg,12,Poise
Glow Lab Coconut & Spiced Fig Refill Hand Wash 900mL,$18.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/210597/glow-lab-coconut-spiced-fig-refill-hand-wash,https://cdn1.woolworths.media/content/wowproductimages/large/210597.jpg,900ml,Glow Lab
Impulse Body Spray Aerosol Deodorant Illusions 75mL,$3.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/789424/impulse-body-spray-aerosol-deodorant-illusions,https://cdn1.woolworths.media/content/wowproductimages/large/789424.jpg,75ml,Impulse
Johnson's Body Care Moisturising Body Wash 1L,$7.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/725005/johnson-s-body-care-moisturising-body-wash,https://cdn1.woolworths.media/content/wowproductimages/large/725005.jpg,1l,Johnson's 
Palmolive Hand Wash Aloe Vera Value Refill 1L,$3.75,Personal Care,https://www.woolworths.com.au/shop/productdetails/379970/palmolive-hand-wash-aloe-vera-value-refill,https://cdn1.woolworths.media/content/wowproductimages/large/379970.jpg,1l,Palmolive
Palmolive Travel Pack Minis Shampoo Conditioner & Bodywash each,$9.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/78075/palmolive-travel-pack-minis-shampoo-conditioner-bodywash,https://cdn1.woolworths.media/content/wowproductimages/large/078075.jpg,1,Palmolive
TENA Incontinence Liners Extra Long Length 24 pack,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/312062/tena-incontinence-liners-extra-long-length,https://cdn1.woolworths.media/content/wowproductimages/large/312062.jpg,24,Tena
Libra Extra Protect Panty Liners 30 pack,$3.15,Personal Care,https://www.woolworths.com.au/shop/productdetails/226537/libra-extra-protect-panty-liners,https://cdn1.woolworths.media/content/wowproductimages/large/226537.jpg,30,Libra
LYNX Antiperspirant Aerosol Black 165mL,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/78760/lynx-antiperspirant-aerosol-black,https://cdn1.woolworths.media/content/wowproductimages/large/078760.jpg,165ml,Lynx
Piksters SupaGRIP Twin Floss Picks Watermelon Flavour 20 pack,$3.25,Personal Care,https://www.woolworths.com.au/shop/productdetails/6008865/piksters-supagrip-twin-floss-picks-watermelon-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/6008865.jpg,20,Piksters
Sunsilk Hydration Shampoo Coconut 350mL,$3.75,Personal Care,https://www.woolworths.com.au/shop/productdetails/6004333/sunsilk-hydration-shampoo-coconut,https://cdn1.woolworths.media/content/wowproductimages/large/6004333.jpg,350ml,Sunsilk
Colgate Sensitive Toothpaste Pro-Relief Enamel Repair 110g,$11.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/730950/colgate-sensitive-toothpaste-pro-relief-enamel-repair,https://cdn1.woolworths.media/content/wowproductimages/large/730950.jpg,110g,Colgate
Colgate Sensitive Toothpaste Whitening 110g,$4.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/254414/colgate-sensitive-toothpaste-whitening,https://cdn1.woolworths.media/content/wowproductimages/large/254414.jpg,110g,Colgate
Libra Goodnights Pads With Wings 20 pack,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/21104/libra-goodnights-pads-with-wings,https://cdn1.woolworths.media/content/wowproductimages/large/021104.jpg,20,Libra
Mum Anti Perspirant Deodorant Dry Cool Pink All Day 50mL,$2.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/48664/mum-anti-perspirant-deodorant-dry-cool-pink-all-day,https://cdn1.woolworths.media/content/wowproductimages/large/048664.jpg,50ml,Mum
Nad's Hair Removal Wax Facial Strips 16 pack,$8.40,Personal Care,https://www.woolworths.com.au/shop/productdetails/355267/nad-s-hair-removal-wax-facial-strips,https://cdn1.woolworths.media/content/wowproductimages/large/355267.jpg,16,Nad's
Libra Pro Skin Liners Extra Protect 50 pack,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/230708/libra-pro-skin-liners-extra-protect,https://cdn1.woolworths.media/content/wowproductimages/large/230708.jpg,50,Libra
TENA Incontinence Pants Plus Night Size M 12 pack,$25.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/226533/tena-incontinence-pants-plus-night-size-m,https://cdn1.woolworths.media/content/wowproductimages/large/226533.jpg,12,Tena
Schwarzkopf Extra Care Colour Protecting Shampoo For Coloured Hair 400mL,$9.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/153239/schwarzkopf-extra-care-colour-protecting-shampoo-for-coloured-hair,https://cdn1.woolworths.media/content/wowproductimages/large/153239.jpg,400ml,Schwarzkopf
Piksters SupaGRIP Twin Floss Picks Mint Flavour 20 pack,$3.25,Personal Care,https://www.woolworths.com.au/shop/productdetails/6005429/piksters-supagrip-twin-floss-picks-mint-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/6005429.jpg,20,Piksters
Rexona Women Deodorant Cotton Dry 250mL,$4.25,Personal Care,https://www.woolworths.com.au/shop/productdetails/231529/rexona-women-deodorant-cotton-dry-antibacterial-protection,https://cdn1.woolworths.media/content/wowproductimages/large/231529.jpg,250ml,Rexona
Schwarzkopf Taft Hair Styling Hair Gel Maximum Hold 250g,$7.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/38117/schwarzkopf-taft-hair-styling-hair-gel-maximum-hold,https://cdn1.woolworths.media/content/wowproductimages/large/038117.jpg,250g,Schwarzkopf
Colgate Teeth Whitening Toothpaste Optic White Enamel Care 140g,$12.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/780252/colgate-teeth-whitening-toothpaste-optic-white-enamel-care,https://cdn1.woolworths.media/content/wowproductimages/large/780252.jpg,140g,Colgate
Colgate Total Active Prevention Whitening Toothpaste 200g,$7.70,Personal Care,https://www.woolworths.com.au/shop/productdetails/819777/colgate-total-active-prevention-whitening-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/819777.jpg,200g,Colgate
Dove Daily Care Shampoo 350mL,$9.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6003876/dove-daily-care-shampoo,https://cdn1.woolworths.media/content/wowproductimages/large/6003876.jpg,350ml,Dove
Hismile Toothpaste Watermelon 60g,$13.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/483920/hismile-toothpaste-watermelon,https://cdn1.woolworths.media/content/wowproductimages/large/483920.jpg,60g,Hismile
L'Oreal Paris Elvive Hyaluron Plump 72h Moisture Filling Shampoo 340mL,$5.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/6010747/l-oreal-paris-elvive-hyaluron-plump-72h-moisture-filling-shampoo,https://cdn1.woolworths.media/content/wowproductimages/large/6010747.jpg,340ml,L'oreal Paris
Rexona Men Advanced Protection Anti Perspirant Aerosol Coconut 220mL,$10.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/137620/rexona-men-advanced-protection-anti-perspirant-aerosol-coconut,https://cdn1.woolworths.media/content/wowproductimages/large/137620.jpg,220ml,Rexona
Dettol Citrus Fresh Bar Soap 100g x 3 pack,$4.90,Personal Care,https://www.woolworths.com.au/shop/productdetails/123002/dettol-citrus-fresh-bar-soap,https://cdn1.woolworths.media/content/wowproductimages/large/123002.jpg,3x100g,Dettol
Dettol Profresh Shower Gel Body Wash Honey Glow 950mL,$12.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/482402/dettol-profresh-shower-gel-body-wash-honey-glow,https://cdn1.woolworths.media/content/wowproductimages/large/482402.jpg,950ml,Dettol
Dove Advanced Care Go Fresh Roll On Passhion Fruit Scent 50mL,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6022437/dove-advanced-care-go-fresh-roll-on-passhion-fruit-scent,https://cdn1.woolworths.media/content/wowproductimages/large/6022437.jpg,50ml,Dove
Evamay Super Tampons 32 pack,$3.60,Personal Care,https://www.woolworths.com.au/shop/productdetails/398532/evamay-super-tampons,https://cdn1.woolworths.media/content/wowproductimages/large/398532.jpg,32,Evamay
My Soda Body Wash Refill Lime Drenched Coconut 700mL,$9.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/390394/my-soda-body-wash-refill-lime-drenched-coconut,https://cdn1.woolworths.media/content/wowproductimages/large/390394.jpg,700ml,My Soda
Nivea Intense Protection Fresh 72hr Roll On Deodorant 50mL,$2.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/699670/nivea-intense-protection-fresh-72hr-roll-on-deodorant,https://cdn1.woolworths.media/content/wowproductimages/large/699670.jpg,50ml,Nivea
The Balnea Body Company Sorbolene Unscented Soap 100g x 3 pack,$4.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/505888/the-balnea-body-company-sorbolene-unscented-soap,https://cdn1.woolworths.media/content/wowproductimages/large/505888.jpg,3x100g,The Balnea Body Company
Cottons Organic Ultra Thin Pads Regular With Wings 14 pack,$4.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/57810/cottons-organic-ultra-thin-pads-regular-with-wings,https://cdn1.woolworths.media/content/wowproductimages/large/057810.jpg,14,Cottons
Dove Beauty Cream Bar Gentle Exfoliating 90g x 4 pack,$9.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/225464/dove-beauty-cream-bar-gentle-exfoliating,https://cdn1.woolworths.media/content/wowproductimages/large/225464.jpg,4x90g,Dove
Oral-B Vitality Precision Clean Electric Toothbrush each,$25.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/258122/oral-b-vitality-precision-clean-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/258122.jpg,1,Oral-B Parts
Oral-B Gum Care & Intensive Clean Toothpaste 110g,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/143759/oral-b-gum-care-intensive-clean-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/143759.jpg,110g,Oral-B Parts
Nivea MEN Intense Protection Sport 72HR Roll On Deodorant 50mL,$2.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/229206/nivea-men-intense-protection-sport-72hr-roll-on-deodorant,https://cdn1.woolworths.media/content/wowproductimages/large/229206.jpg,50ml,Nivea
Red Seal Kids Toothpaste Gel Berry Bubblicious 70g,$4.30,Personal Care,https://www.woolworths.com.au/shop/productdetails/503171/red-seal-kids-toothpaste-gel-berry-bubblicious,https://cdn1.woolworths.media/content/wowproductimages/large/503171.jpg,70g,Red Seal
Kleenex Anti Bacterial To Go Wipes 40 pack,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/63758/kleenex-anti-bacterial-to-go-wipes,https://cdn1.woolworths.media/content/wowproductimages/large/063758.jpg,40,Kleenex
Radox Bath Salts Muscle Soothe 500 mL,$8.25,Personal Care,https://www.woolworths.com.au/shop/productdetails/147485/radox-bath-salts-muscle-soothe,https://cdn1.woolworths.media/content/wowproductimages/large/147485.jpg,500ml,Radox
Selsun Gold Anti Dandruff Shampoo Treatment 200mL,$13.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/205490/selsun-gold-anti-dandruff-shampoo-treatment,https://cdn1.woolworths.media/content/wowproductimages/large/205490.jpg,200ml,Selsun
TRESemme Shampoo Smooth & Silky 940mL,$18.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/199741/tresemme-shampoo-smooth-silky,https://cdn1.woolworths.media/content/wowproductimages/large/199741.jpg,940ml,Tresemmé
Oral-B Sensitivity & Gum Extra Fresh Breath Soft Mint Toothpaste 90g,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/147334/oral-b-sensitivity-gum-extra-fresh-breath-soft-mint-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/147334.jpg,90g,Oral-B Parts
TheraBreath Gum Care Oral Rinse Clean Mint 473L,$21.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6006791/therabreath-gum-care-oral-rinse-clean-mint,https://cdn1.woolworths.media/content/wowproductimages/large/6006791.jpg,473l,TheraBreath
TENA Incontinence Liners Ultimate Coverage Ultra Long 22 pack,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/11451/tena-incontinence-liners-ultimate-coverage-ultra-long,https://cdn1.woolworths.media/content/wowproductimages/large/011451.jpg,22,Tena
TENA Men Premium Fit Protective Underwear Level 4 Maxi M/L 8 pack,$17.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/721913/tena-men-premium-fit-protective-underwear-level-4-maxi-m-l,https://cdn1.woolworths.media/content/wowproductimages/large/721913.jpg,8,Tena
Dove Intensive Repair Conditioner For Damaged Hair 350mL,$9.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6004173/dove-intensive-repair-conditioner-for-damaged-hair,https://cdn1.woolworths.media/content/wowproductimages/large/6004173.jpg,350ml,Dove
Gem Fragrance Body Mist Vanilla Macadamia 90mL,$12.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6025676/gem-fragrance-body-mist-vanilla-macadamia,https://cdn1.woolworths.media/content/wowproductimages/large/6025676.jpg,90ml,Gem
Rexona For Men Clinical Protection Antiperspirant Deodorant Sport 45mL,$7.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/712408/rexona-for-men-clinical-protection-antiperspirant-deodorant-sport,https://cdn1.woolworths.media/content/wowproductimages/large/712408.jpg,45ml,Rexona
Sensodyne Daily Care + Whitening Toothpaste 100g x 2 pack,$16.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/580013/sensodyne-daily-care-whitening-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/580013.jpg,2x100g,Sensodyne
Norsca Deodorant Roll On Forest Fresh 50mL,$4.30,Personal Care,https://www.woolworths.com.au/shop/productdetails/37747/norsca-deodorant-roll-on-forest-fresh,https://cdn1.woolworths.media/content/wowproductimages/large/037747.jpg,50ml,Norsca
Palmolive Body Wash Shower Gel Naturals Sea Minerals 500mL,$7.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/182847/palmolive-body-wash-shower-gel-naturals-sea-minerals,https://cdn1.woolworths.media/content/wowproductimages/large/182847.jpg,500ml,Palmolive
TENA Incontinence Liners Standard Length 18 pack,$4.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/905255/tena-incontinence-liners-standard-length,https://cdn1.woolworths.media/content/wowproductimages/large/905255.jpg,18,Tena
The Balnea Body Company Antibacterial Handwash Refreshing Lime 250mL,$2.50,Personal Care,https://www.woolworths.com.au/shop/productdetails/234667/the-balnea-body-company-antibacterial-handwash-refreshing-lime,https://cdn1.woolworths.media/content/wowproductimages/large/234667.jpg,250ml,The Balnea Body Company
